event_id,calendar_source,event_name,release_time,event_date,timezone,source_url,raw_summary
cal_26a37b8bfa7b,nasdaq_earnings_calendar,"SRBK earnings release (SR Bancorp, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.11"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$152,038,936"", ""name"": ""SR Bancorp, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""SRBK"", ""time"": ""time-not-supplied""}"
cal_b7e795016180,nasdaq_earnings_calendar,SSBI earnings release (Summit State Bank),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.25"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$91,021,493"", ""name"": ""Summit State Bank"", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""SSBI"", ""time"": ""time-not-supplied""}"
cal_96ccdb5b13d9,nasdaq_earnings_calendar,"SSTK earnings release (Shutterstock, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.29"", ""epsForecast"": ""$0.80"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$588,910,364"", ""name"": ""Shutterstock, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""-63.75"", ""symbol"": ""SSTK"", ""time"": ""time-not-supplied""}"
cal_f70cee62d2fe,nasdaq_earnings_calendar,ST earnings release (Sensata Technologies Holding plc),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.86"", ""epsForecast"": ""$0.84"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$7,115,990,011"", ""name"": ""Sensata Technologies Holding plc"", ""noOfEsts"": ""2"", ""surprise"": ""2.38"", ""symbol"": ""ST"", ""time"": ""time-not-supplied""}"
cal_11528935d37e,nasdaq_earnings_calendar,"STAG earnings release (Stag Industrial, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.65"", ""epsForecast"": ""$0.65"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$7,273,440,292"", ""name"": ""Stag Industrial, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""N/A"", ""symbol"": ""STAG"", ""time"": ""time-not-supplied""}"
cal_29273cee4178,nasdaq_earnings_calendar,"STEL earnings release (Stellar Bancorp, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.58"", ""epsForecast"": ""$0.50"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,862,679,133"", ""name"": ""Stellar Bancorp, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""16"", ""symbol"": ""STEL"", ""time"": ""time-not-supplied""}"
cal_1b0e5413a80b,nasdaq_earnings_calendar,STX earnings release (Seagate Technology Holdings PLC),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$3.92"", ""epsForecast"": ""$3.26"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$180,450,523,602"", ""name"": ""Seagate Technology Holdings PLC"", ""noOfEsts"": ""4"", ""surprise"": ""20.25"", ""symbol"": ""STX"", ""time"": ""time-not-supplied""}"
cal_849fbcec875e,nasdaq_earnings_calendar,SYY earnings release (Sysco Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.94"", ""epsForecast"": ""$0.95"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$34,931,239,514"", ""name"": ""Sysco Corporation"", ""noOfEsts"": ""6"", ""surprise"": ""-1.05"", ""symbol"": ""SYY"", ""time"": ""time-not-supplied""}"
cal_d16bab6de7e3,nasdaq_earnings_calendar,"TER earnings release (Teradyne, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$2.56"", ""epsForecast"": ""$2.11"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$55,815,107,861"", ""name"": ""Teradyne, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""21.33"", ""symbol"": ""TER"", ""time"": ""time-not-supplied""}"
cal_c51d39b294a3,nasdaq_earnings_calendar,THFF earnings release (First Financial Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.67"", ""epsForecast"": ""$1.64"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$786,411,082"", ""name"": ""First Financial Corporation "", ""noOfEsts"": ""2"", ""surprise"": ""1.83"", ""symbol"": ""THFF"", ""time"": ""time-not-supplied""}"
cal_a156e0a8cfdb,nasdaq_earnings_calendar,"TMUS earnings release (T-Mobile US, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$2.70"", ""epsForecast"": ""$2.06"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$203,660,105,692"", ""name"": ""T-Mobile US, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""31.07"", ""symbol"": ""TMUS"", ""time"": ""time-not-supplied""}"
cal_6afe3f26bb99,nasdaq_earnings_calendar,TRMK earnings release (Trustmark Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.95"", ""epsForecast"": ""$0.87"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,564,578,737"", ""name"": ""Trustmark Corporation"", ""noOfEsts"": ""5"", ""surprise"": ""9.2"", ""symbol"": ""TRMK"", ""time"": ""time-not-supplied""}"
cal_07bbea791a9e,nasdaq_earnings_calendar,"TRTX earnings release (TPG RE Finance Trust, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.22"", ""epsForecast"": ""$0.23"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$637,019,642"", ""name"": ""TPG RE Finance Trust, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""-4.35"", ""symbol"": ""TRTX"", ""time"": ""time-not-supplied""}"
cal_4a6289f2f888,nasdaq_earnings_calendar,TRU earnings release (TransUnion),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.03"", ""epsForecast"": ""$0.97"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,759,504,000"", ""name"": ""TransUnion"", ""noOfEsts"": ""15"", ""surprise"": ""6.19"", ""symbol"": ""TRU"", ""time"": ""time-not-supplied""}"
cal_ff59804bdd2e,nasdaq_earnings_calendar,"TSBK earnings release (Timberland Bancorp, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.90"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$309,986,939"", ""name"": ""Timberland Bancorp, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""TSBK"", ""time"": ""time-not-supplied""}"
cal_6859f21d0304,nasdaq_earnings_calendar,TV earnings release (Grupo Televisa S.A.B.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.11"", ""epsForecast"": ""$0.01"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$6,130,504,768"", ""name"": ""Grupo Televisa S.A.B."", ""noOfEsts"": ""2"", ""surprise"": ""1000"", ""symbol"": ""TV"", ""time"": ""time-not-supplied""}"
cal_52e787205d24,nasdaq_earnings_calendar,TWO earnings release (Two Harbors Investments Corp),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.30"", ""epsForecast"": ""$0.18"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,323,583,796"", ""name"": ""Two Harbors Investments Corp"", ""noOfEsts"": ""1"", ""surprise"": ""66.67"", ""symbol"": ""TWO"", ""time"": ""time-not-supplied""}"
cal_c14c24dbab74,nasdaq_earnings_calendar,"UCTT earnings release (Ultra Clean Holdings, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.23"", ""epsForecast"": ""$0.20"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,872,273,046"", ""name"": ""Ultra Clean Holdings, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""15"", ""symbol"": ""UCTT"", ""time"": ""time-not-supplied""}"
cal_98aee969c3f3,nasdaq_earnings_calendar,UMBF earnings release (UMB Financial Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$3.41"", ""epsForecast"": ""$2.82"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$9,666,013,649"", ""name"": ""UMB Financial Corporation"", ""noOfEsts"": ""6"", ""surprise"": ""20.92"", ""symbol"": ""UMBF"", ""time"": ""time-not-supplied""}"
cal_fa5420b72afb,nasdaq_earnings_calendar,UNM earnings release (Unum Group),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$2.14"", ""epsForecast"": ""$2.07"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,925,897,412"", ""name"": ""Unum Group"", ""noOfEsts"": ""4"", ""surprise"": ""3.38"", ""symbol"": ""UNM"", ""time"": ""time-not-supplied""}"
cal_1b30123cc2e4,nasdaq_earnings_calendar,"UPS earnings release (United Parcel Service, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.07"", ""epsForecast"": ""$1.04"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$83,657,617,979"", ""name"": ""United Parcel Service, Inc."", ""noOfEsts"": ""10"", ""surprise"": ""2.88"", ""symbol"": ""UPS"", ""time"": ""time-not-supplied""}"
cal_d3ad74483e5c,nasdaq_earnings_calendar,V earnings release (Visa Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$3.31"", ""epsForecast"": ""$3.09"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$611,003,805,492"", ""name"": ""Visa Inc."", ""noOfEsts"": ""12"", ""surprise"": ""7.12"", ""symbol"": ""V"", ""time"": ""time-not-supplied""}"
cal_61bbb2d0a5c6,nasdaq_earnings_calendar,VALE earnings release (VALE S.A.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.44"", ""epsForecast"": ""$0.47"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$70,788,547,973"", ""name"": ""VALE S.A."", ""noOfEsts"": ""2"", ""surprise"": ""-6.38"", ""symbol"": ""VALE"", ""time"": ""time-not-supplied""}"
cal_e5a4b456c7ba,nasdaq_earnings_calendar,VLTO earnings release (Veralto Corp.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.07"", ""epsForecast"": ""$1.02"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$20,942,249,412"", ""name"": ""Veralto Corp."", ""noOfEsts"": ""5"", ""surprise"": ""4.9"", ""symbol"": ""VLTO"", ""time"": ""time-not-supplied""}"
cal_d5dfe137ea08,nasdaq_earnings_calendar,"VRNS earnings release (Varonis Systems, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.23)"", ""epsForecast"": ""($0.32)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,125,241,163"", ""name"": ""Varonis Systems, Inc."", ""noOfEsts"": ""7"", ""surprise"": ""28.13"", ""symbol"": ""VRNS"", ""time"": ""time-not-supplied""}"
cal_d2dc914871bf,nasdaq_earnings_calendar,WBS earnings release (Webster Financial Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.57"", ""epsForecast"": ""$1.53"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$11,607,578,317"", ""name"": ""Webster Financial Corporation"", ""noOfEsts"": ""8"", ""surprise"": ""2.61"", ""symbol"": ""WBS"", ""time"": ""time-not-supplied""}"
cal_707164a65702,nasdaq_earnings_calendar,WELL earnings release (Welltower Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.47"", ""epsForecast"": ""$1.45"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$153,712,871,488"", ""name"": ""Welltower Inc."", ""noOfEsts"": ""4"", ""surprise"": ""-29.66"", ""symbol"": ""WELL"", ""time"": ""time-not-supplied""}"
cal_dc2d50a39abf,nasdaq_earnings_calendar,"WERN earnings release (Werner Enterprises, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.02"", ""epsForecast"": ""($0.03)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,227,146,772"", ""name"": ""Werner Enterprises, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""166.67"", ""symbol"": ""WERN"", ""time"": ""time-not-supplied""}"
cal_f08eccd1ddbb,nasdaq_earnings_calendar,"WM earnings release (Waste Management, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.81"", ""epsForecast"": ""$1.75"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$87,872,806,053"", ""name"": ""Waste Management, Inc."", ""noOfEsts"": ""10"", ""surprise"": ""3.43"", ""symbol"": ""WM"", ""time"": ""time-not-supplied""}"
cal_297962457c62,nasdaq_earnings_calendar,"WNEB earnings release (Western New England Bancorp, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.24"", ""epsForecast"": ""$0.21"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$266,256,436"", ""name"": ""Western New England Bancorp, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""14.29"", ""symbol"": ""WNEB"", ""time"": ""time-not-supplied""}"
cal_9e7ef8906f4d,nasdaq_earnings_calendar,WPC earnings release (W. P. Carey Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.30"", ""epsForecast"": ""$1.24"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$16,413,644,647"", ""name"": ""W. P. Carey Inc."", ""noOfEsts"": ""2"", ""surprise"": ""4.84"", ""symbol"": ""WPC"", ""time"": ""time-not-supplied""}"
cal_88e29b0e33be,nasdaq_earnings_calendar,"WSO earnings release (Watsco, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.87"", ""epsForecast"": ""$1.73"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$16,916,786,747"", ""name"": ""Watsco, Inc."", ""noOfEsts"": ""5"", ""surprise"": ""8.09"", ""symbol"": ""WSO"", ""time"": ""time-not-supplied""}"
cal_d46b7d894c54,nasdaq_earnings_calendar,"WSO.B earnings release (Watsco, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.87"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$16,916,786,747"", ""name"": ""Watsco, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""WSO.B"", ""time"": ""time-not-supplied""}"
cal_4816a8b1f1ca,nasdaq_earnings_calendar,WVE earnings release (WAVE Life Sciences Ltd.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.13)"", ""epsForecast"": ""($0.34)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,327,575,194"", ""name"": ""WAVE Life Sciences Ltd."", ""noOfEsts"": ""5"", ""surprise"": ""61.76"", ""symbol"": ""WVE"", ""time"": ""time-not-supplied""}"
cal_73cc54d747f4,nasdaq_earnings_calendar,XYL earnings release (Xylem Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.12"", ""epsForecast"": ""$1.09"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$26,013,175,874"", ""name"": ""Xylem Inc."", ""noOfEsts"": ""8"", ""surprise"": ""2.75"", ""symbol"": ""XYL"", ""time"": ""time-not-supplied""}"
cal_7aad0c8c47b6,nasdaq_earnings_calendar,"ZBH earnings release (Zimmer Biomet Holdings, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$2.09"", ""epsForecast"": ""$1.86"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$15,989,674,137"", ""name"": ""Zimmer Biomet Holdings, Inc."", ""noOfEsts"": ""12"", ""surprise"": ""12.37"", ""symbol"": ""ZBH"", ""time"": ""time-not-supplied""}"
cal_4cdb6e57f343,nasdaq_earnings_calendar,YOUL earnings release (Youlife Group Inc.),2026-04-28T08:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""N/A"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$85,934,805"", ""name"": ""Youlife Group Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""YOUL"", ""time"": ""time-pre-market""}"
