event_id,calendar_source,event_name,release_time,event_date,timezone,source_url,raw_summary
cal_c636da0e0bf2,nasdaq_earnings_calendar,MGRC earnings release (McGrath RentCorp),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.10"", ""epsForecast"": ""$1.13"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,838,358,141"", ""name"": ""McGrath RentCorp"", ""noOfEsts"": ""3"", ""surprise"": ""-2.65"", ""symbol"": ""MGRC"", ""time"": ""time-not-supplied""}"
cal_6e0e7724137a,nasdaq_earnings_calendar,"MITT earnings release (TPG Mortgage Investment Trust, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.26"", ""epsForecast"": ""$0.25"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$245,522,827"", ""name"": ""TPG Mortgage Investment Trust, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""4"", ""symbol"": ""MITT"", ""time"": ""time-not-supplied""}"
cal_17c051830786,nasdaq_earnings_calendar,"MORN earnings release (Morningstar, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$3.18"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$6,314,552,389"", ""name"": ""Morningstar, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""MORN"", ""time"": ""time-not-supplied""}"
cal_f1e86bb8db51,nasdaq_earnings_calendar,"MRAM earnings release (Everspin Technologies, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.11"", ""epsForecast"": ""$0.10"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$952,675,054"", ""name"": ""Everspin Technologies, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""10"", ""symbol"": ""MRAM"", ""time"": ""time-not-supplied""}"
cal_92ecfed8bb10,nasdaq_earnings_calendar,MSFT earnings release (Microsoft Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$4.27"", ""epsForecast"": ""$4.07"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,041,424,020,859"", ""name"": ""Microsoft Corporation"", ""noOfEsts"": ""14"", ""surprise"": ""4.91"", ""symbol"": ""MSFT"", ""time"": ""time-not-supplied""}"
cal_d1f6999942b0,nasdaq_earnings_calendar,MTG earnings release (MGIC Investment Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.76"", ""epsForecast"": ""$0.73"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,479,712,844"", ""name"": ""MGIC Investment Corporation"", ""noOfEsts"": ""3"", ""surprise"": ""4.11"", ""symbol"": ""MTG"", ""time"": ""time-not-supplied""}"
cal_45863761adaa,nasdaq_earnings_calendar,MTRN earnings release (Materion Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.27"", ""epsForecast"": ""$1.24"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,390,985,469"", ""name"": ""Materion Corporation"", ""noOfEsts"": ""2"", ""surprise"": ""2.42"", ""symbol"": ""MTRN"", ""time"": ""time-not-supplied""}"
cal_2180c1a995b9,nasdaq_earnings_calendar,MUSA earnings release (Murphy USA Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$7.28"", ""epsForecast"": ""$5.37"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$10,642,808,697"", ""name"": ""Murphy USA Inc."", ""noOfEsts"": ""3"", ""surprise"": ""35.57"", ""symbol"": ""MUSA"", ""time"": ""time-not-supplied""}"
cal_59c13508659f,nasdaq_earnings_calendar,MVBF earnings release (MVB Financial Corp.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.39"", ""epsForecast"": ""$0.37"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$327,415,477"", ""name"": ""MVB Financial Corp."", ""noOfEsts"": ""3"", ""surprise"": ""5.41"", ""symbol"": ""MVBF"", ""time"": ""time-not-supplied""}"
cal_2ec20e194b75,nasdaq_earnings_calendar,"MYRG earnings release (MYR Group, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$2.99"", ""epsForecast"": ""$2.09"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$7,366,190,001"", ""name"": ""MYR Group, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""43.06"", ""symbol"": ""MYRG"", ""time"": ""time-not-supplied""}"
cal_bbc136980e48,nasdaq_earnings_calendar,NAVI earnings release (Navient Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.20"", ""epsForecast"": ""$0.17"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$764,057,270"", ""name"": ""Navient Corporation"", ""noOfEsts"": ""6"", ""surprise"": ""17.65"", ""symbol"": ""NAVI"", ""time"": ""time-not-supplied""}"
cal_e9661d8992ed,nasdaq_earnings_calendar,"NCSM earnings release (NCS Multistage Holdings, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.14)"", ""epsForecast"": ""$1.33"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$115,111,579"", ""name"": ""NCS Multistage Holdings, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""-110.53"", ""symbol"": ""NCSM"", ""time"": ""time-not-supplied""}"
cal_7f999d66cf97,nasdaq_earnings_calendar,"NECB earnings release (NorthEast Community Bancorp, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.74"", ""epsForecast"": ""$0.75"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$324,800,219"", ""name"": ""NorthEast Community Bancorp, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""-1.33"", ""symbol"": ""NECB"", ""time"": ""time-not-supplied""}"
cal_104ce69aef0c,nasdaq_earnings_calendar,NFG earnings release (National Fuel Gas Company),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$2.71"", ""epsForecast"": ""$2.85"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$7,746,332,357"", ""name"": ""National Fuel Gas Company"", ""noOfEsts"": ""4"", ""surprise"": ""-4.91"", ""symbol"": ""NFG"", ""time"": ""time-not-supplied""}"
cal_a62ae3bc568e,nasdaq_earnings_calendar,NHTC earnings release (Natural Health Trends Corp.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.02)"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$25,133,095"", ""name"": ""Natural Health Trends Corp."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""NHTC"", ""time"": ""time-not-supplied""}"
cal_e4b5f71cd4ec,nasdaq_earnings_calendar,"NTGR earnings release (NETGEAR, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.23)"", ""epsForecast"": ""($0.27)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$693,006,295"", ""name"": ""NETGEAR, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""14.81"", ""symbol"": ""NTGR"", ""time"": ""time-not-supplied""}"
cal_3eceaf2796ac,nasdaq_earnings_calendar,NTRB earnings release (Nutriband Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.04)"", ""epsForecast"": ""($1.89)"", ""fiscalQuarterEnding"": ""Jan/2026"", ""marketCap"": ""$43,639,979"", ""name"": ""Nutriband Inc."", ""noOfEsts"": ""1"", ""surprise"": ""97.88"", ""symbol"": ""NTRB"", ""time"": ""time-not-supplied""}"
cal_7be818add0a1,nasdaq_earnings_calendar,"NWE earnings release (NorthWestern Energy Group, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.31"", ""epsForecast"": ""$1.29"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,408,894,587"", ""name"": ""NorthWestern Energy Group, Inc. "", ""noOfEsts"": ""2"", ""surprise"": ""1.55"", ""symbol"": ""NWE"", ""time"": ""time-not-supplied""}"
cal_dba782f7420a,nasdaq_earnings_calendar,"NWPX earnings release (NWPX Infrastructure, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.08"", ""epsForecast"": ""$0.68"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,094,089,518"", ""name"": ""NWPX Infrastructure, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""58.82"", ""symbol"": ""NWPX"", ""time"": ""time-not-supplied""}"
cal_c3cea178a168,nasdaq_earnings_calendar,NXTT earnings release (Next Technology Holding Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($11.86)"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$110,583,342"", ""name"": ""Next Technology Holding Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""NXTT"", ""time"": ""time-not-supplied""}"
cal_d39ec0056796,nasdaq_earnings_calendar,"ODFL earnings release (Old Dominion Freight Line, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.14"", ""epsForecast"": ""$1.05"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$41,346,174,343"", ""name"": ""Old Dominion Freight Line, Inc."", ""noOfEsts"": ""8"", ""surprise"": ""8.57"", ""symbol"": ""ODFL"", ""time"": ""time-not-supplied""}"
cal_0e8c39cd3c3c,nasdaq_earnings_calendar,"OFLX earnings release (Omega Flex, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.21"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$277,089,139"", ""name"": ""Omega Flex, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""OFLX"", ""time"": ""time-not-supplied""}"
cal_25d054605d93,nasdaq_earnings_calendar,"ORLY earnings release (O'Reilly Automotive, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.72"", ""epsForecast"": ""$0.69"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$74,319,168,285"", ""name"": ""O'Reilly Automotive, Inc."", ""noOfEsts"": ""9"", ""surprise"": ""4.35"", ""symbol"": ""ORLY"", ""time"": ""time-not-supplied""}"
cal_fe9737f6b6ac,nasdaq_earnings_calendar,OSW earnings release (OneSpaWorld Holdings Limited),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.25"", ""epsForecast"": ""$0.22"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,418,083,632"", ""name"": ""OneSpaWorld Holdings Limited"", ""noOfEsts"": ""3"", ""surprise"": ""13.64"", ""symbol"": ""OSW"", ""time"": ""time-not-supplied""}"
cal_b4cd63ac4e6e,nasdaq_earnings_calendar,OTLY earnings release (Oatly Group AB),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.38)"", ""epsForecast"": ""($0.90)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$313,811,250"", ""name"": ""Oatly Group AB"", ""noOfEsts"": ""2"", ""surprise"": ""57.78"", ""symbol"": ""OTLY"", ""time"": ""time-not-supplied""}"
cal_14cd40cc5a80,nasdaq_earnings_calendar,OXSQ earnings release (Oxford Square Capital Corp.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.05"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$162,737,131"", ""name"": ""Oxford Square Capital Corp."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""OXSQ"", ""time"": ""time-not-supplied""}"
cal_b49cbd09bf21,nasdaq_earnings_calendar,"PAG earnings release (Penske Automotive Group, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$3.05"", ""epsForecast"": ""$2.91"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$11,115,569,050"", ""name"": ""Penske Automotive Group, Inc."", ""noOfEsts"": ""4"", ""surprise"": ""4.81"", ""symbol"": ""PAG"", ""time"": ""time-not-supplied""}"
cal_6bc041ca9648,nasdaq_earnings_calendar,"PB earnings release (Prosperity Bancshares, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.50"", ""epsForecast"": ""$1.41"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$6,758,272,710"", ""name"": ""Prosperity Bancshares, Inc."", ""noOfEsts"": ""10"", ""surprise"": ""6.38"", ""symbol"": ""PB"", ""time"": ""time-not-supplied""}"
cal_b1b254e40349,nasdaq_earnings_calendar,"PBHC earnings release (Pathfinder Bancorp, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.38"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$65,828,876"", ""name"": ""Pathfinder Bancorp, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""PBHC"", ""time"": ""time-not-supplied""}"
cal_684dc6bbf019,nasdaq_earnings_calendar,PDS earnings release (Precision Drilling Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.98"", ""epsForecast"": ""$1.85"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,217,548,174"", ""name"": ""Precision Drilling Corporation"", ""noOfEsts"": ""2"", ""surprise"": ""-47.03"", ""symbol"": ""PDS"", ""time"": ""time-not-supplied""}"
cal_2d6d0ee5ea01,nasdaq_earnings_calendar,"PFS earnings release (Provident Financial Services, Inc)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.61"", ""epsForecast"": ""$0.55"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,869,507,388"", ""name"": ""Provident Financial Services, Inc"", ""noOfEsts"": ""5"", ""surprise"": ""10.91"", ""symbol"": ""PFS"", ""time"": ""time-not-supplied""}"
cal_c3bc21d8a7db,nasdaq_earnings_calendar,"PI earnings release (Impinj, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.32)"", ""epsForecast"": ""($0.32)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,405,311,927"", ""name"": ""Impinj, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""N/A"", ""symbol"": ""PI"", ""time"": ""time-not-supplied""}"
cal_768892588c4a,nasdaq_earnings_calendar,PLPC earnings release (Preformed Line Products Company),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$2.14"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,730,698,409"", ""name"": ""Preformed Line Products Company"", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""PLPC"", ""time"": ""time-not-supplied""}"
cal_19c673f7dc88,nasdaq_earnings_calendar,PLXS earnings release (Plexus Corp.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.82"", ""epsForecast"": ""$1.63"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$7,014,998,458"", ""name"": ""Plexus Corp."", ""noOfEsts"": ""3"", ""surprise"": ""11.66"", ""symbol"": ""PLXS"", ""time"": ""time-not-supplied""}"
cal_a4282e446f7d,nasdaq_earnings_calendar,PPC earnings release (Pilgrim's Pride Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.51"", ""epsForecast"": ""$0.69"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$6,626,126,057"", ""name"": ""Pilgrim's Pride Corporation"", ""noOfEsts"": ""2"", ""surprise"": ""-26.09"", ""symbol"": ""PPC"", ""time"": ""time-not-supplied""}"
cal_79bf48a8ae56,nasdaq_earnings_calendar,PRCT earnings release (PROCEPT BioRobotics Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.56)"", ""epsForecast"": ""($0.55)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,501,519,105"", ""name"": ""PROCEPT BioRobotics Corporation"", ""noOfEsts"": ""6"", ""surprise"": ""-1.82"", ""symbol"": ""PRCT"", ""time"": ""time-not-supplied""}"
cal_80509f5477e3,nasdaq_earnings_calendar,"PRG earnings release (PROG Holdings, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.24"", ""epsForecast"": ""$0.78"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,371,444,256"", ""name"": ""PROG Holdings, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""58.97"", ""symbol"": ""PRG"", ""time"": ""time-not-supplied""}"
cal_47e9e34de9e1,nasdaq_earnings_calendar,PSN earnings release (Parsons Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.72"", ""epsForecast"": ""$0.63"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,471,951,349"", ""name"": ""Parsons Corporation"", ""noOfEsts"": ""4"", ""surprise"": ""14.29"", ""symbol"": ""PSN"", ""time"": ""time-not-supplied""}"
cal_ea03cbf075a1,nasdaq_earnings_calendar,PSX earnings release (Phillips 66),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.49"", ""epsForecast"": ""($0.55)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$68,764,365,280"", ""name"": ""Phillips 66"", ""noOfEsts"": ""4"", ""surprise"": ""189.09"", ""symbol"": ""PSX"", ""time"": ""time-not-supplied""}"
cal_160cbb9fdc07,nasdaq_earnings_calendar,QCOM earnings release (QUALCOMM Incorporated),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.95"", ""epsForecast"": ""$1.90"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$210,884,320,000"", ""name"": ""QUALCOMM Incorporated"", ""noOfEsts"": ""8"", ""surprise"": ""2.63"", ""symbol"": ""QCOM"", ""time"": ""time-not-supplied""}"
cal_1c2db4cb8103,nasdaq_earnings_calendar,"QTWO earnings release (Q2 Holdings, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.45"", ""epsForecast"": ""$0.38"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,822,027,069"", ""name"": ""Q2 Holdings, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""18.42"", ""symbol"": ""QTWO"", ""time"": ""time-not-supplied""}"
cal_7da8a61df130,nasdaq_earnings_calendar,REG earnings release (Regency Centers Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.20"", ""epsForecast"": ""$1.21"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$14,083,805,087"", ""name"": ""Regency Centers Corporation"", ""noOfEsts"": ""6"", ""surprise"": ""-0.83"", ""symbol"": ""REG"", ""time"": ""time-not-supplied""}"
cal_02acbc3e06d5,nasdaq_earnings_calendar,"REGN earnings release (Regeneron Pharmaceuticals, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$7.50"", ""epsForecast"": ""$6.28"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$74,736,600,742"", ""name"": ""Regeneron Pharmaceuticals, Inc."", ""noOfEsts"": ""7"", ""surprise"": ""19.43"", ""symbol"": ""REGN"", ""time"": ""time-not-supplied""}"
cal_a7b0097b9563,nasdaq_earnings_calendar,RJET earnings release (Republic Airways Holdings Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.73"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,025,097,230"", ""name"": ""Republic Airways Holdings Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""RJET"", ""time"": ""time-not-supplied""}"
cal_380f7e9fbd4e,nasdaq_earnings_calendar,RM earnings release (Regional Management Corp.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.18"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$321,180,098"", ""name"": ""Regional Management Corp."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""RM"", ""time"": ""time-not-supplied""}"
cal_754f664b00c7,nasdaq_earnings_calendar,"RRR earnings release (Red Rock Resorts, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.73"", ""epsForecast"": ""$0.54"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,380,360,143"", ""name"": ""Red Rock Resorts, Inc."", ""noOfEsts"": ""5"", ""surprise"": ""35.19"", ""symbol"": ""RRR"", ""time"": ""time-not-supplied""}"
cal_cc4a8a028258,nasdaq_earnings_calendar,"RWT earnings release (Redwood Trust, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.28"", ""epsForecast"": ""$0.28"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$658,634,777"", ""name"": ""Redwood Trust, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""N/A"", ""symbol"": ""RWT"", ""time"": ""time-not-supplied""}"
cal_e00d8bfe8371,nasdaq_earnings_calendar,"SAN earnings release (Banco Santander, S.A.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.27"", ""epsForecast"": ""$0.29"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$201,045,726,780"", ""name"": ""Banco Santander, S.A."", ""noOfEsts"": ""1"", ""surprise"": ""-6.9"", ""symbol"": ""SAN"", ""time"": ""time-not-supplied""}"
cal_54ed45c2fb20,nasdaq_earnings_calendar,SBAC earnings release (SBA Communications Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$3.01"", ""epsForecast"": ""$2.71"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$21,340,939,651"", ""name"": ""SBA Communications Corporation"", ""noOfEsts"": ""5"", ""surprise"": ""11.07"", ""symbol"": ""SBAC"", ""time"": ""time-not-supplied""}"
cal_e30e7abefbf4,nasdaq_earnings_calendar,"SBRA earnings release (Sabra Health Care REIT, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.39"", ""epsForecast"": ""$0.38"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,346,430,014"", ""name"": ""Sabra Health Care REIT, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""2.63"", ""symbol"": ""SBRA"", ""time"": ""time-not-supplied""}"
cal_dca2bb767e29,nasdaq_earnings_calendar,SCCO earnings release (Southern Copper Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.92"", ""epsForecast"": ""$1.77"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$155,713,260,229"", ""name"": ""Southern Copper Corporation"", ""noOfEsts"": ""2"", ""surprise"": ""8.47"", ""symbol"": ""SCCO"", ""time"": ""time-not-supplied""}"
cal_a2f10384615c,nasdaq_earnings_calendar,SCI earnings release (Service Corporation International),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.97"", ""epsForecast"": ""$1"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$10,800,369,723"", ""name"": ""Service Corporation International"", ""noOfEsts"": ""4"", ""surprise"": ""-3"", ""symbol"": ""SCI"", ""time"": ""time-not-supplied""}"
